Time,Nose X,Nose Y,Nose Z,Neck X,Neck Y,Neck Z,RShoulder X,RShoulder Y,RShoulder Z,RElbow X,RElbow Y,RElbow Z,RWrist X,RWrist Y,RWrist Z,LShoulder X,LShoulder Y,LShoulder Z,LElbow X,LElbow Y,LElbow Z,LWrist X,LWrist Y,LWrist Z,MidHip X,MidHip Y,MidHip Z,RHip X,RHip Y,RHip Z,RKnee X,RKnee Y,RKnee Z,RAnkle X,RAnkle Y,RAnkle Z,LHip X,LHip Y,LHip Z,LKnee X,LKnee Y,LKnee Z,LAnkle X,LAnkle Y,LAnkle Z,REye X,REye Y,REye Z,LEye X,LEye Y,LEye Z,REar X,REar Y,REar Z,LEar X,LEar Y,LEar Z,LBigToe X,LBigToe Y,LBigToe Z,LSmallToe X,LSmallToe Y,LSmallToe Z,LHeel X,LHeel Y,LHeel Z,RBigToe X,RBigToe Y,RBigToe Z,RSmallToe X,RSmallToe Y,RSmallToe Z,RHeel X,RHeel Y,RHeel Z
0.187239,0.207723,0.00752332,2.055,0.25354,0.191918,2.072,0.0888919,0.198965,2.147,-0.0701462,0.421336,2.12,0.0725624,0.441157,1.95,0.409819,0.186747,2.016,0.410397,0.344948,1.793,0.310941,0.424328,1.579,0.200218,0.632481,1.94,0.088222,0.654958,2.022,-4.45424,-2.44345,6.52,-4.45424,-2.44345,6.52,0.218098,0.448621,1.376,-4.45424,-2.44345,6.52,-4.45424,-2.44345,6.52,0.187307,-0.023049,2.07,0.25162,-0.0231335,2.057,-4.45424,-2.44345,6.52,0.331035,-0.0102051,2.087,-4.45424,-2.44345,6.52,-4.45424,-2.44345,6.52,-4.45424,-2.44345,6.52,-4.45424,-2.44345,6.52,-4.45424,-2.44345,6.52,-4.45424,-2.44345,6.52
0.204039,0.203614,0.00751679,2.057,0.252913,0.191466,2.067,0.088843,0.198879,2.146,-0.0747562,0.417989,2.125,0.0687796,0.435081,1.959,0.40903,0.182431,2.012,0.414799,0.344662,1.812,0.314684,0.418274,1.581,0.199124,0.632988,1.929,0.0957964,0.656879,2.002,-3.08654,-1.69318,4.518,-3.08654,-1.69318,4.518,0.210261,0.44106,1.344,-3.08654,-1.69318,4.518,-3.08654,-1.69318,4.518,0.187029,-0.0230431,2.068,0.247387,-0.0231048,2.057,-3.08654,-1.69318,4.518,0.331167,-0.0101472,2.088,-3.08654,-1.69318,4.518,-3.08654,-1.69318,4.518,-3.08654,-1.69318,4.518,-3.08654,-1.69318,4.518,-3.08654,-1.69318,4.518,-3.08654,-1.69318,4.518
0.220839,0.207741,0.011645,2.056,0.253656,0.187963,2.073,0.0890159,0.199231,2.15,-0.0706981,0.415839,2.137,0.0688196,0.436041,1.963,0.413568,0.182539,2.014,0.411869,0.346232,1.8,0.317745,0.418058,1.58,0.202117,0.585605,1.882,0.099044,0.616696,1.982,-0,-0,0,-0,-0,0,0.228695,0.442857,1.423,0.387855,0.551017,1.679,-0,-0,0,0.187106,-0.0189833,2.069,0.251657,-0.0231107,2.058,-0,-0,0,0.330632,-0.0101308,2.085,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.237639,0.207843,0.0115913,2.056,0.253129,0.187588,2.069,0.0886829,0.198462,2.142,-0.0746092,0.417625,2.123,0.0730108,0.44045,1.964,0.413787,0.182648,2.015,0.411262,0.345773,1.797,0.30989,0.419774,1.574,0.203404,0.58947,1.894,0.0990493,0.616725,1.982,-0,-0,0,-0,-0,0,0.227682,0.443995,1.417,-0,-0,0,-0,-0,0,0.187081,-0.0230178,2.068,0.251667,-0.0230862,2.058,0.161574,-0.010146,2.081,0.331603,-0.0101393,2.091,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.254439,0.20739,0.0115403,2.052,0.253707,0.188043,2.074,0.084536,0.198755,2.145,-0.0795128,0.41899,2.13,0.0687707,0.439758,1.962,0.409772,0.182746,2.016,0.413737,0.344006,1.808,0.318072,0.419423,1.598,0.191221,0.62611,1.933,0.0838457,0.645456,2.019,-0,-0,0,-0,-0,0,0.216608,0.4486,1.385,-0,-0,0,-0,-0,0,0.186745,-0.0189545,2.064,0.247015,-0.0230997,2.054,-0,-0,0,0.331273,-0.0102134,2.089,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.271239,0.207508,0.0116726,2.053,0.253305,0.191813,2.071,0.08445,0.198517,2.143,-0.0799131,0.416667,2.141,0.0687683,0.439546,1.961,0.408181,0.182065,2.008,0.410791,0.345457,1.795,0.314778,0.418523,1.582,0.194296,0.618506,1.922,0.0871255,0.63448,1.998,-0,-0,0,-0,-0,0,0.223805,0.454384,1.412,-0,-0,0,-0,-0,0,0.186991,-0.0188689,2.067,0.251308,-0.022987,2.055,-0,-0,0,0.331204,-0.01013,2.088,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.288039,0.203424,0.0115565,2.055,0.253483,0.191826,2.071,0.0888226,0.198667,2.144,-0.0794195,0.419194,2.131,0.0644293,0.434051,1.954,0.408415,0.182115,2.009,0.412597,0.343138,1.803,0.315276,0.41898,1.584,0.20651,0.602235,1.922,0.0993839,0.623151,1.989,-4.13042,-2.26581,6.046,-4.13042,-2.26581,6.046,0.227636,0.446663,1.416,-4.13042,-2.26581,6.046,-4.13042,-2.26581,6.046,0.186632,-0.018984,2.063,0.251319,-0.0230963,2.055,-4.13042,-2.26581,6.046,0.331487,-0.0100855,2.09,-4.13042,-2.26581,6.046,-4.13042,-2.26581,6.046,-4.13042,-2.26581,6.046,-4.13042,-2.26581,6.046,-4.13042,-2.26581,6.046,-4.13042,-2.26581,6.046
0.304839,0.207847,0.00752981,2.056,0.253088,0.187621,2.069,0.0847401,0.199246,2.15,-0.0794349,0.418959,2.13,0.0687729,0.439382,1.96,0.408197,0.182011,2.008,0.413506,0.343792,1.807,0.321673,0.419653,1.599,0.203093,0.60445,1.929,0.0873856,0.62687,2.001,-4.42213,-2.42584,6.473,-4.42213,-2.42584,6.473,0.223818,0.448044,1.411,-4.42213,-2.42584,6.473,-4.42213,-2.42584,6.473,0.186767,-0.0189717,2.064,0.247346,-0.0231299,2.057,-4.42213,-2.42584,6.473,0.332242,-0.010182,2.095,-4.42213,-2.42584,6.473,-4.42213,-2.42584,6.473,-4.42213,-2.42584,6.473,-4.42213,-2.42584,6.473,-4.42213,-2.42584,6.473,-4.42213,-2.42584,6.473
0.321639,0.208095,0.0116606,2.058,0.253566,0.192003,2.072,0.0889165,0.199095,2.148,-0.0839212,0.423653,2.131,0.0730483,0.44006,1.963,0.408564,0.186206,2.01,0.410805,0.345342,1.795,0.314846,0.418584,1.582,0.206845,0.611014,1.924,0.107001,0.622401,1.973,-4.03273,-2.21222,5.903,-4.03273,-2.21222,5.903,0.228277,0.450962,1.42,-4.03273,-2.21222,5.903,-4.03273,-2.21222,5.903,0.186741,-0.0189505,2.063,0.252141,-0.0231042,2.061,-4.03273,-2.21222,5.903,0.333084,-0.0101579,2.1,-4.03273,-2.21222,5.903,-4.03273,-2.21222,5.903,-4.03273,-2.21222,5.903,-4.03273,-2.21222,5.903,-4.03273,-2.21222,5.903,-4.03273,-2.21222,5.903
0.338439,0.207799,0.0116859,2.056,0.252954,0.191592,2.068,0.0845845,0.198883,2.146,-0.0791256,0.425879,2.12,0.0729877,0.4405,1.965,0.409569,0.186674,2.015,0.410012,0.344633,1.791,0.309084,0.421939,1.57,0.203627,0.626103,1.933,0.0911423,0.640733,1.991,-4.03273,-2.21222,5.903,-4.03273,-2.21222,5.903,0.219447,0.448274,1.384,-4.03273,-2.21222,5.903,-4.03273,-2.21222,5.903,0.18674,-0.0189765,2.063,0.247218,-0.0229647,2.056,0.16121,-0.00999404,2.076,0.334096,-0.0145289,2.107,-4.03273,-2.21222,5.903,-4.03273,-2.21222,5.903,-4.03273,-2.21222,5.903,-4.03273,-2.21222,5.903,-4.03273,-2.21222,5.903,-4.03273,-2.21222,5.903
0.355239,0.207881,0.0116369,2.056,0.252724,0.191462,2.066,0.0846167,0.198983,2.147,-0.083923,0.423346,2.13,0.0688795,0.439764,1.962,0.40971,0.186874,2.016,0.410582,0.349123,1.794,0.310119,0.416737,1.575,0.187733,0.636273,1.939,0.0836026,0.652054,2.013,-4.26978,-2.34226,6.25,-4.26978,-2.34226,6.25,0.203776,0.43946,1.339,-4.26978,-2.34226,6.25,-4.26978,-2.34226,6.25,0.186739,-0.0230194,2.063,0.251649,-0.0229959,2.057,-4.26978,-2.34226,6.25,0.332628,-0.0102739,2.097,-4.26978,-2.34226,6.25,-4.26978,-2.34226,6.25,-4.26978,-2.34226,6.25,-4.26978,-2.34226,6.25,-4.26978,-2.34226,6.25,-4.26978,-2.34226,6.25
0.372039,0.212154,0.0116005,2.056,0.25266,0.191359,2.065,0.0845198,0.198751,2.144,-0.0836699,0.422173,2.124,0.0767511,0.438356,1.955,0.408397,0.186071,2.009,0.409688,0.344488,1.79,0.3099,0.422983,1.574,0.132101,0.40085,1.206,0,0,0,-4.26978,-2.34226,6.25,-4.26978,-2.34226,6.25,0.221519,0.458051,1.378,-4.26978,-2.34226,6.25,-4.26978,-2.34226,6.25,0.186684,-0.0229679,2.063,0.251705,-0.023119,2.057,0.161139,-0.00567409,2.075,0.332814,-0.0145261,2.098,-4.26978,-2.34226,6.25,-4.26978,-2.34226,6.25,-4.26978,-2.34226,6.25,-4.26978,-2.34226,6.25,-4.26978,-2.34226,6.25,-4.26978,-2.34226,6.25
0.388839,0.211866,0.0117256,2.053,0.253212,0.191684,2.069,0.0888107,0.198649,2.144,-0.0796013,0.423932,2.133,0.0762637,0.43955,1.943,0.40941,0.18658,2.014,0.413093,0.343459,1.805,0.314212,0.42098,1.579,0.20403,0.623277,1.937,0.0945718,0.627472,1.976,-4.26978,-2.34226,6.25,-4.26978,-2.34226,6.25,0.219307,0.447955,1.383,-4.26978,-2.34226,6.25,-4.26978,-2.34226,6.25,0.186974,-0.0189948,2.066,0.252002,-0.0230367,2.059,0.161381,-0.0100663,2.078,0.332491,-0.0145224,2.096,-4.26978,-2.34226,6.25,-4.26978,-2.34226,6.25,-4.26978,-2.34226,6.25,-4.26978,-2.34226,6.25,-4.26978,-2.34226,6.25,-4.26978,-2.34226,6.25
0.405639,0.207587,0.0116846,2.053,0.253125,0.191564,2.068,0.0888487,0.198831,2.146,-0.0886558,0.424663,2.136,0.0729745,0.439585,1.961,0.40863,0.182247,2.01,0.414085,0.340338,1.809,0.310358,0.42026,1.576,0.207392,0.629265,1.93,0.0952184,0.648535,1.989,-3.95143,-2.16762,5.784,-3.95143,-2.16762,5.784,0.22297,0.452182,1.387,-3.95143,-2.16762,5.784,-3.95143,-2.16762,5.784,0.18695,-0.022997,2.066,0.251528,-0.0230011,2.056,-3.95143,-2.16762,5.784,0.332291,-0.014491,2.095,-3.95143,-2.16762,5.784,-3.95143,-2.16762,5.784,-3.95143,-2.16762,5.784,-3.95143,-2.16762,5.784,-3.95143,-2.16762,5.784,-3.95143,-2.16762,5.784
0.422439,0.207605,0.0116678,2.053,0.252667,0.19141,2.065,0.0888933,0.199098,2.147,-0.0886519,0.420321,2.137,0.0688839,0.440229,1.964,0.409565,0.186727,2.015,0.412115,0.346619,1.801,0.307205,0.42253,1.56,0.208138,0.635687,1.937,0.0951687,0.652448,1.988,-3.95143,-2.16762,5.784,-3.95143,-2.16762,5.784,0.221449,0.455115,1.378,-3.95143,-2.16762,5.784,-3.95143,-2.16762,5.784,0.187275,-0.0189661,2.069,0.251361,-0.0229416,2.055,-3.95143,-2.16762,5.784,0.331352,-0.0101992,2.089,-3.95143,-2.16762,5.784,-3.95143,-2.16762,5.784,-3.95143,-2.16762,5.784,-3.95143,-2.16762,5.784,-3.95143,-2.16762,5.784,-3.95143,-2.16762,5.784
0.439239,0.211782,0.0116465,2.053,0.253028,0.19145,2.067,0.0887731,0.198555,2.143,-0.0887339,0.420586,2.139,0.0687718,0.439564,1.961,0.413192,0.18243,2.012,0.414167,0.344369,1.81,0.314098,0.417524,1.578,0.200348,0.632812,1.941,0.0866296,0.643919,1.988,-0,-0,0,-0,-0,0,0.22163,0.455826,1.398,-0,-0,0,-0,-0,0,0.186946,-0.0230521,2.066,0.251429,-0.023,2.055,-0,-0,0,0.331344,-0.0144963,2.089,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.456039,0.207744,0.0116642,2.055,0.253145,0.191722,2.069,0.0888426,0.198946,2.146,-0.0838032,0.422833,2.127,0.0728262,0.439315,1.959,0.409352,0.186583,2.014,0.415111,0.345107,1.814,0.314036,0.417538,1.578,0.208808,0.633475,1.943,0.103436,0.64679,1.984,-0,-0,0,-0,-0,0,0.22496,0.456465,1.4,-0,-0,0,-0,-0,0,0.186478,-0.0229471,2.06,0.24692,-0.0229285,2.053,-0,-0,0,0.330671,-0.00576783,2.085,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.472839,0.212061,0.00752905,2.055,0.253276,0.191767,2.07,0.0888252,0.198769,2.145,-0.0838644,0.418773,2.13,0.0687295,0.439038,1.958,0.409353,0.18262,2.014,0.410656,0.345264,1.794,0.313913,0.420453,1.577,0,0,0,0.10385,0.658235,1.993,-0,-0,0,-0,-0,0,0.22443,0.458418,1.397,-0,-0,0,-0,-0,0,0.186485,-0.0229936,2.06,0.251233,-0.0230488,2.054,0.160853,-0.00997116,2.072,0.331442,-0.014411,2.09,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.489639,0.212156,0.0115751,2.056,0.253272,0.19181,2.07,0.0888675,0.198972,2.146,-0.0837092,0.422492,2.125,0.0687136,0.439348,1.96,0.410164,0.182978,2.018,0.415494,0.34561,1.816,0.313668,0.417003,1.576,0.209444,0.63983,1.95,0.0993716,0.651952,1.987,-3.92205,-2.15151,5.741,-3.92205,-2.15151,5.741,0.222198,0.45385,1.383,-3.92205,-2.15151,5.741,-3.92205,-2.15151,5.741,0.186813,-0.0230482,2.064,0.251643,-0.0231132,2.057,0.161214,-0.0100112,2.075,0.330591,-0.0102046,2.085,-3.92205,-2.15151,5.741,-3.92205,-2.15151,5.741,-3.92205,-2.15151,5.741,-3.92205,-2.15151,5.741,-3.92205,-2.15151,5.741,-3.92205,-2.15151,5.741
0.506439,0.212393,0.0117366,2.058,0.249544,0.192314,2.075,0.0844608,0.19872,2.143,-0.083613,0.417151,2.121,0.0687372,0.439061,1.958,0.404458,0.186285,2.011,0.41203,0.346231,1.8,0.305707,0.420672,1.553,0.204755,0.642039,1.944,0.0916465,0.657379,2.003,-0,-0,0,-0,-0,0,0.221161,0.460787,1.395,-0,-0,0,-0,-0,0,0.187126,-0.0189932,2.067,0.251266,-0.0229675,2.054,0.16198,-0.00578348,2.086,0.331046,-0.0144131,2.087,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.523239,0.207894,0.0117291,2.056,0.253883,0.192177,2.074,0.0888421,0.1987,2.144,-0.0877195,0.424645,2.114,0.0728302,0.439305,1.96,0.413619,0.182603,2.014,0.412248,0.34651,1.801,0.306161,0.421182,1.555,0.207228,0.637488,1.93,0.0917825,0.66326,2.008,-0,-0,0,-0,-0,0,0.216988,0.451871,1.368,-0,-0,0,-0,-0,0,0.187374,-0.018996,2.07,0.251452,-0.0229766,2.056,-0,-0,0,0.331345,-0.0144908,2.089,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.540039,0.212194,0.0116707,2.056,0.253347,0.191801,2.07,0.0887151,0.198527,2.142,-0.0879123,0.416798,2.119,0.0728323,0.438742,1.957,0.408969,0.182443,2.012,0.416097,0.345931,1.818,0.319877,0.416335,1.574,0.213047,0.637532,1.943,0.111863,0.650766,1.983,-0,-0,0,-0,-0,0,0.226168,0.449945,1.389,-0,-0,0,-0,-0,0,0.190696,-0.0229448,2.062,0.251805,-0.0229861,2.058,0.161612,-0.0101831,2.08,0.331591,-0.0101529,2.091,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.556839,0.212171,0.0116855,2.056,0.2576,0.191874,2.071,0.0884901,0.198034,2.137,-0.0882938,0.423105,2.129,0.0728996,0.439772,1.962,0.414051,0.186718,2.016,0.416658,0.35079,1.804,0.303559,0.422054,1.558,0.204396,0.63685,1.941,0.0873428,0.652373,2.001,-0,-0,0,-0,-0,0,0.212836,0.440383,1.342,-0,-0,0,-0,-0,0,0.190827,-0.0189007,2.063,0.251981,-0.022969,2.059,-0,-0,0,0.330984,-0.00577212,2.087,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.573639,0.211919,0.0116539,2.053,0.253642,0.192,2.072,0.0885415,0.19821,2.138,-0.0837255,0.417637,2.123,0.07307,0.440663,1.966,0.413395,0.186462,2.013,0.412618,0.346935,1.803,0.310138,0.4233,1.575,0.208742,0.633803,1.944,0.0994849,0.644624,1.99,-0,-0,0,-0,-0,0,0.212644,0.440094,1.341,-0,-0,0,-0,-0,0,0.190591,-0.0189556,2.061,0.251798,-0.0229976,2.058,0.161633,-0.010143,2.082,0.331357,-0.00580625,2.089,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.590439,0.21225,0.0117258,2.056,0.253424,0.192015,2.072,0.0844834,0.198909,2.145,-0.0884483,0.418842,2.13,0.0613388,0.433389,1.989,0.409818,0.18678,2.016,0.41153,0.34578,1.798,0.317004,0.417015,1.576,0.205067,0.63932,1.948,0.0873477,0.656997,2.002,-0,-0,0,-0,-0,0,0.210039,0.437579,1.325,-0,-0,0,-0,-0,0,0.190632,-0.0188433,2.061,0.251523,-0.0228951,2.055,-0,-0,0,0.332459,-0.0100764,2.096,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.607239,0.216116,0.011713,2.053,0.253436,0.191954,2.071,0.0887575,0.198689,2.143,-0.0836608,0.417199,2.121,0.0689706,0.436221,1.964,0.409539,0.186696,2.015,0.410907,0.345628,1.796,0.314484,0.418059,1.58,0.208051,0.631576,1.937,0.104222,0.656536,2.001,-0,-0,0,-0,-0,0,0.213624,0.442002,1.347,-0,-0,0,-0,-0,0,0.19048,-0.0188675,2.059,0.255482,-0.0229266,2.054,-0,-0,0,0.33126,-0.00574327,2.088,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.624039,0.21634,0.0117974,2.055,0.253792,0.192193,2.074,0.0886831,0.198559,2.142,-0.0884706,0.419489,2.133,0.0686861,0.435132,1.959,0.409613,0.182718,2.015,0.414954,0.345699,1.797,0.310773,0.424054,1.578,0.208406,0.636218,1.939,0.107697,0.651648,1.986,-0,-0,0,-0,-0,0,0.223971,0.454531,1.394,-0,-0,0,-0,-0,0,0.190575,-0.0188104,2.06,0.255261,-0.0188917,2.052,0.165547,-0.00125289,2.075,0.330119,-0.00576512,2.081,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
